187	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:06:59	2021-03-11 16:07:14	15.31	sh 3_sbatch_csd.sh 187
183	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:06:58	2021-03-11 16:07:14	16.10	sh 3_sbatch_csd.sh 183
117	1	p09r02n09.milgram.hpc.yale.internal	2021-03-11 16:06:45	2021-03-11 16:07:14	28.97	sh 3_sbatch_csd.sh 117
129	1	p09r02n10.milgram.hpc.yale.internal	2021-03-11 16:06:45	2021-03-11 16:07:14	28.95	sh 3_sbatch_csd.sh 129
132	1	p09r02n10.milgram.hpc.yale.internal	2021-03-11 16:06:46	2021-03-11 16:07:15	29.20	sh 3_sbatch_csd.sh 132
143	1	p09r02n12.milgram.hpc.yale.internal	2021-03-11 16:06:45	2021-03-11 16:07:15	30.03	sh 3_sbatch_csd.sh 143
198	1	p09r03n55.milgram.hpc.yale.internal	2021-03-11 16:07:03	2021-03-11 16:07:16	12.09	sh 3_sbatch_csd.sh 198
137	1	p09r02n11.milgram.hpc.yale.internal	2021-03-11 16:06:46	2021-03-11 16:07:16	30.07	sh 3_sbatch_csd.sh 137
196	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:07:00	2021-03-11 16:07:16	15.70	sh 3_sbatch_csd.sh 196
195	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:07:00	2021-03-11 16:07:16	15.69	sh 3_sbatch_csd.sh 195
200	1	p09r03n55.milgram.hpc.yale.internal	2021-03-11 16:07:04	2021-03-11 16:07:16	12.29	sh 3_sbatch_csd.sh 200
188	1	p09r02n03.milgram.hpc.yale.internal	2021-03-11 16:07:00	2021-03-11 16:07:16	16.66	sh 3_sbatch_csd.sh 188
199	1	p09r03n55.milgram.hpc.yale.internal	2021-03-11 16:07:04	2021-03-11 16:07:16	12.91	sh 3_sbatch_csd.sh 199
193	1	p09r03n56.milgram.hpc.yale.internal	2021-03-11 16:07:00	2021-03-11 16:07:17	16.67	sh 3_sbatch_csd.sh 193
305	1	p09r02n09.milgram.hpc.yale.internal	2021-03-11 16:07:12	2021-03-11 16:07:17	4.85	sh 3_sbatch_csd.sh 305
191	1	p09r02n03.milgram.hpc.yale.internal	2021-03-11 16:07:00	2021-03-11 16:07:17	17.10	sh 3_sbatch_csd.sh 191
145	1	p09r02n12.milgram.hpc.yale.internal	2021-03-11 16:06:45	2021-03-11 16:07:18	32.20	sh 3_sbatch_csd.sh 145
116	1	p09r02n09.milgram.hpc.yale.internal	2021-03-11 16:06:45	2021-03-11 16:07:18	32.50	sh 3_sbatch_csd.sh 116
121	1	p09r02n09.milgram.hpc.yale.internal	2021-03-11 16:06:46	2021-03-11 16:07:18	31.66	sh 3_sbatch_csd.sh 121
202	1	p09r03n55.milgram.hpc.yale.internal	2021-03-11 16:07:04	2021-03-11 16:07:19	14.29	sh 3_sbatch_csd.sh 202
181	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:06:58	2021-03-11 16:07:19	21.00	sh 3_sbatch_csd.sh 181
186	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:06:59	2021-03-11 16:07:19	20.19	sh 3_sbatch_csd.sh 186
212	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:07:05	2021-03-11 16:07:20	14.16	sh 3_sbatch_csd.sh 212
205	1	p09r03n56.milgram.hpc.yale.internal	2021-03-11 16:07:04	2021-03-11 16:07:20	15.41	sh 3_sbatch_csd.sh 205
208	1	p09r02n04.milgram.hpc.yale.internal	2021-03-11 16:07:05	2021-03-11 16:07:20	14.85	sh 3_sbatch_csd.sh 208
209	1	p09r02n05.milgram.hpc.yale.internal	2021-03-11 16:07:05	2021-03-11 16:07:27	22.19	sh 3_sbatch_csd.sh 209
214	1	p09r02n06.milgram.hpc.yale.internal	2021-03-11 16:07:05	2021-03-11 16:07:33	27.09	sh 3_sbatch_csd.sh 214
213	1	p09r02n06.milgram.hpc.yale.internal	2021-03-11 16:07:05	2021-03-11 16:07:33	27.19	sh 3_sbatch_csd.sh 213
204	1	p09r02n04.milgram.hpc.yale.internal	2021-03-11 16:07:04	2021-03-11 16:07:33	28.29	sh 3_sbatch_csd.sh 204
221	1	p09r03n53.milgram.hpc.yale.internal	2021-03-11 16:07:06	2021-03-11 16:07:33	26.70	sh 3_sbatch_csd.sh 221
231	1	p09r03n53.milgram.hpc.yale.internal	2021-03-11 16:07:06	2021-03-11 16:07:33	26.12	sh 3_sbatch_csd.sh 231
225	1	p09r02n04.milgram.hpc.yale.internal	2021-03-11 16:07:06	2021-03-11 16:07:33	26.72	sh 3_sbatch_csd.sh 225
227	1	p09r03n55.milgram.hpc.yale.internal	2021-03-11 16:07:06	2021-03-11 16:07:33	26.46	sh 3_sbatch_csd.sh 227
201	1	p09r03n55.milgram.hpc.yale.internal	2021-03-11 16:07:04	2021-03-11 16:07:33	28.67	sh 3_sbatch_csd.sh 201
236	1	p09r02n06.milgram.hpc.yale.internal	2021-03-11 16:07:07	2021-03-11 16:07:33	26.11	sh 3_sbatch_csd.sh 236
232	1	p09r02n07.milgram.hpc.yale.internal	2021-03-11 16:07:07	2021-03-11 16:07:33	26.56	sh 3_sbatch_csd.sh 232
220	1	p09r03n53.milgram.hpc.yale.internal	2021-03-11 16:07:06	2021-03-11 16:07:33	27.29	sh 3_sbatch_csd.sh 220
211	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:07:05	2021-03-11 16:07:33	27.89	sh 3_sbatch_csd.sh 211
217	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:07:05	2021-03-11 16:07:33	27.89	sh 3_sbatch_csd.sh 217
223	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:07:06	2021-03-11 16:07:33	27.47	sh 3_sbatch_csd.sh 223
222	1	p09r02n03.milgram.hpc.yale.internal	2021-03-11 16:07:06	2021-03-11 16:07:33	27.68	sh 3_sbatch_csd.sh 222
238	1	p09r03n53.milgram.hpc.yale.internal	2021-03-11 16:07:07	2021-03-11 16:07:34	26.81	sh 3_sbatch_csd.sh 238
237	1	p09r02n06.milgram.hpc.yale.internal	2021-03-11 16:07:07	2021-03-11 16:07:34	27.03	sh 3_sbatch_csd.sh 237
254	1	p09r02n06.milgram.hpc.yale.internal	2021-03-11 16:07:09	2021-03-11 16:07:34	25.19	sh 3_sbatch_csd.sh 254
216	1	p09r02n07.milgram.hpc.yale.internal	2021-03-11 16:07:05	2021-03-11 16:07:34	28.46	sh 3_sbatch_csd.sh 216
215	1	p09r02n07.milgram.hpc.yale.internal	2021-03-11 16:07:05	2021-03-11 16:07:34	28.48	sh 3_sbatch_csd.sh 215
219	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:07:05	2021-03-11 16:07:34	28.50	sh 3_sbatch_csd.sh 219
234	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:07:07	2021-03-11 16:07:34	27.61	sh 3_sbatch_csd.sh 234
224	1	p09r02n07.milgram.hpc.yale.internal	2021-03-11 16:07:06	2021-03-11 16:07:35	28.81	sh 3_sbatch_csd.sh 224
247	1	p09r03n56.milgram.hpc.yale.internal	2021-03-11 16:07:09	2021-03-11 16:07:35	26.48	sh 3_sbatch_csd.sh 247
230	1	p09r02n05.milgram.hpc.yale.internal	2021-03-11 16:07:06	2021-03-11 16:07:35	28.57	sh 3_sbatch_csd.sh 230
252	1	p09r02n07.milgram.hpc.yale.internal	2021-03-11 16:07:09	2021-03-11 16:07:35	26.33	sh 3_sbatch_csd.sh 252
207	1	p09r02n04.milgram.hpc.yale.internal	2021-03-11 16:07:05	2021-03-11 16:07:35	30.31	sh 3_sbatch_csd.sh 207
265	1	p09r02n11.milgram.hpc.yale.internal	2021-03-11 16:07:10	2021-03-11 16:07:35	25.54	sh 3_sbatch_csd.sh 265
229	1	p09r02n05.milgram.hpc.yale.internal	2021-03-11 16:07:06	2021-03-11 16:07:35	28.77	sh 3_sbatch_csd.sh 229
210	1	p09r02n05.milgram.hpc.yale.internal	2021-03-11 16:07:05	2021-03-11 16:07:35	29.80	sh 3_sbatch_csd.sh 210
287	1	p09r02n11.milgram.hpc.yale.internal	2021-03-11 16:07:11	2021-03-11 16:07:35	24.49	sh 3_sbatch_csd.sh 287
203	1	p09r03n55.milgram.hpc.yale.internal	2021-03-11 16:07:04	2021-03-11 16:07:35	30.97	sh 3_sbatch_csd.sh 203
243	1	p09r03n55.milgram.hpc.yale.internal	2021-03-11 16:07:07	2021-03-11 16:07:35	27.94	sh 3_sbatch_csd.sh 243
293	1	p09r02n06.milgram.hpc.yale.internal	2021-03-11 16:07:12	2021-03-11 16:07:35	23.65	sh 3_sbatch_csd.sh 293
255	1	p09r02n08.milgram.hpc.yale.internal	2021-03-11 16:07:09	2021-03-11 16:07:35	26.50	sh 3_sbatch_csd.sh 255
245	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:07:08	2021-03-11 16:07:35	27.14	sh 3_sbatch_csd.sh 245
246	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:07:08	2021-03-11 16:07:35	27.06	sh 3_sbatch_csd.sh 246
239	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:07:07	2021-03-11 16:07:36	28.65	sh 3_sbatch_csd.sh 239
285	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:07:10	2021-03-11 16:07:36	25.35	sh 3_sbatch_csd.sh 285
235	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:07:07	2021-03-11 16:07:36	29.09	sh 3_sbatch_csd.sh 235
228	1	p09r02n04.milgram.hpc.yale.internal	2021-03-11 16:07:06	2021-03-11 16:07:36	29.77	sh 3_sbatch_csd.sh 228
268	1	p09r03n53.milgram.hpc.yale.internal	2021-03-11 16:07:10	2021-03-11 16:07:36	26.28	sh 3_sbatch_csd.sh 268
290	1	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:07:11	2021-03-11 16:07:36	25.14	sh 3_sbatch_csd.sh 290
280	1	p09r02n12.milgram.hpc.yale.internal	2021-03-11 16:07:10	2021-03-11 16:07:36	25.78	sh 3_sbatch_csd.sh 280
259	1	p09r02n06.milgram.hpc.yale.internal	2021-03-11 16:07:09	2021-03-11 16:07:36	26.96	sh 3_sbatch_csd.sh 259
249	1	p09r02n08.milgram.hpc.yale.internal	2021-03-11 16:07:09	2021-03-11 16:07:36	27.54	sh 3_sbatch_csd.sh 249
240	1	p09r02n06.milgram.hpc.yale.internal	2021-03-11 16:07:07	2021-03-11 16:07:36	28.85	sh 3_sbatch_csd.sh 240
270	1	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:07:10	2021-03-11 16:07:36	26.34	sh 3_sbatch_csd.sh 270
273	1	p09r02n10.milgram.hpc.yale.internal	2021-03-11 16:07:10	2021-03-11 16:07:36	26.56	sh 3_sbatch_csd.sh 273
286	1	p09r02n11.milgram.hpc.yale.internal	2021-03-11 16:07:10	2021-03-11 16:07:37	26.12	sh 3_sbatch_csd.sh 286
242	1	p09r02n04.milgram.hpc.yale.internal	2021-03-11 16:07:07	2021-03-11 16:07:37	29.12	sh 3_sbatch_csd.sh 242
271	1	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:07:10	2021-03-11 16:07:37	26.74	sh 3_sbatch_csd.sh 271
257	1	p09r02n05.milgram.hpc.yale.internal	2021-03-11 16:07:09	2021-03-11 16:07:37	27.85	sh 3_sbatch_csd.sh 257
288	1	p09r02n09.milgram.hpc.yale.internal	2021-03-11 16:07:11	2021-03-11 16:07:37	26.15	sh 3_sbatch_csd.sh 288
310	1	p09r03n56.milgram.hpc.yale.internal	2021-03-11 16:07:12	2021-03-11 16:07:37	24.54	sh 3_sbatch_csd.sh 310
314	1	p09r02n11.milgram.hpc.yale.internal	2021-03-11 16:07:13	2021-03-11 16:07:37	24.16	sh 3_sbatch_csd.sh 314
298	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:07:12	2021-03-11 16:07:37	25.20	sh 3_sbatch_csd.sh 298
297	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:07:12	2021-03-11 16:07:37	25.28	sh 3_sbatch_csd.sh 297
272	1	p09r03n53.milgram.hpc.yale.internal	2021-03-11 16:07:10	2021-03-11 16:07:37	27.17	sh 3_sbatch_csd.sh 272
320	1	p09r03n53.milgram.hpc.yale.internal	2021-03-11 16:07:13	2021-03-11 16:07:37	23.86	sh 3_sbatch_csd.sh 320
296	1	p09r02n12.milgram.hpc.yale.internal	2021-03-11 16:07:12	2021-03-11 16:07:37	25.55	sh 3_sbatch_csd.sh 296
277	1	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:07:10	2021-03-11 16:07:37	27.15	sh 3_sbatch_csd.sh 277
289	1	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:07:11	2021-03-11 16:07:37	26.49	sh 3_sbatch_csd.sh 289
250	1	p09r02n04.milgram.hpc.yale.internal	2021-03-11 16:07:09	2021-03-11 16:07:37	28.78	sh 3_sbatch_csd.sh 250
345	1	p09r03n55.milgram.hpc.yale.internal	2021-03-11 16:07:16	2021-03-11 16:07:37	20.97	sh 3_sbatch_csd.sh 345
332	1	p09r03n53.milgram.hpc.yale.internal	2021-03-11 16:07:14	2021-03-11 16:07:37	22.99	sh 3_sbatch_csd.sh 332
303	1	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:07:12	2021-03-11 16:07:37	25.55	sh 3_sbatch_csd.sh 303
304	1	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:07:12	2021-03-11 16:07:37	25.47	sh 3_sbatch_csd.sh 304
308	1	p09r02n08.milgram.hpc.yale.internal	2021-03-11 16:07:12	2021-03-11 16:07:38	25.41	sh 3_sbatch_csd.sh 308
341	1	p09r03n55.milgram.hpc.yale.internal	2021-03-11 16:07:16	2021-03-11 16:07:38	21.72	sh 3_sbatch_csd.sh 341
261	1	p09r02n05.milgram.hpc.yale.internal	2021-03-11 16:07:09	2021-03-11 16:07:38	28.52	sh 3_sbatch_csd.sh 261
347	1	p09r03n55.milgram.hpc.yale.internal	2021-03-11 16:07:17	2021-03-11 16:07:38	20.94	sh 3_sbatch_csd.sh 347
306	1	p09r02n08.milgram.hpc.yale.internal	2021-03-11 16:07:12	2021-03-11 16:07:38	25.74	sh 3_sbatch_csd.sh 306
337	1	p09r02n09.milgram.hpc.yale.internal	2021-03-11 16:07:15	2021-03-11 16:07:38	23.01	sh 3_sbatch_csd.sh 337
309	1	p09r02n03.milgram.hpc.yale.internal	2021-03-11 16:07:12	2021-03-11 16:07:38	25.53	sh 3_sbatch_csd.sh 309
299	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:07:12	2021-03-11 16:07:38	26.13	sh 3_sbatch_csd.sh 299
322	1	p09r02n12.milgram.hpc.yale.internal	2021-03-11 16:07:14	2021-03-11 16:07:38	24.26	sh 3_sbatch_csd.sh 322
351	1	p09r02n12.milgram.hpc.yale.internal	2021-03-11 16:07:18	2021-03-11 16:07:38	19.85	sh 3_sbatch_csd.sh 351
281	1	p09r02n08.milgram.hpc.yale.internal	2021-03-11 16:07:10	2021-03-11 16:07:38	27.67	sh 3_sbatch_csd.sh 281
258	1	p09r02n08.milgram.hpc.yale.internal	2021-03-11 16:07:09	2021-03-11 16:07:38	28.98	sh 3_sbatch_csd.sh 258
233	1	p09r03n55.milgram.hpc.yale.internal	2021-03-11 16:07:07	2021-03-11 16:07:38	31.33	sh 3_sbatch_csd.sh 233
354	1	p09r03n55.milgram.hpc.yale.internal	2021-03-11 16:07:19	2021-03-11 16:07:38	19.16	sh 3_sbatch_csd.sh 354
331	1	p09r02n09.milgram.hpc.yale.internal	2021-03-11 16:07:14	2021-03-11 16:07:38	24.02	sh 3_sbatch_csd.sh 331
269	1	p09r02n03.milgram.hpc.yale.internal	2021-03-11 16:07:10	2021-03-11 16:07:38	28.59	sh 3_sbatch_csd.sh 269
346	1	p09r02n03.milgram.hpc.yale.internal	2021-03-11 16:07:17	2021-03-11 16:07:38	21.60	sh 3_sbatch_csd.sh 346
358	1	p09r03n56.milgram.hpc.yale.internal	2021-03-11 16:07:20	2021-03-11 16:07:38	18.20	sh 3_sbatch_csd.sh 358
333	1	p09r02n10.milgram.hpc.yale.internal	2021-03-11 16:07:14	2021-03-11 16:07:38	23.86	sh 3_sbatch_csd.sh 333
279	1	p09r02n12.milgram.hpc.yale.internal	2021-03-11 16:07:10	2021-03-11 16:07:38	28.02	sh 3_sbatch_csd.sh 279
311	1	p09r02n12.milgram.hpc.yale.internal	2021-03-11 16:07:13	2021-03-11 16:07:38	25.73	sh 3_sbatch_csd.sh 311
274	1	p09r02n10.milgram.hpc.yale.internal	2021-03-11 16:07:10	2021-03-11 16:07:38	28.24	sh 3_sbatch_csd.sh 274
256	1	p09r02n10.milgram.hpc.yale.internal	2021-03-11 16:07:09	2021-03-11 16:07:38	29.42	sh 3_sbatch_csd.sh 256
340	1	p09r02n12.milgram.hpc.yale.internal	2021-03-11 16:07:16	2021-03-11 16:07:39	22.81	sh 3_sbatch_csd.sh 340
360	1	p09r02n05.milgram.hpc.yale.internal	2021-03-11 16:07:28	2021-03-11 16:07:39	10.82	sh 3_sbatch_csd.sh 360
343	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:07:16	2021-03-11 16:07:39	22.62	sh 3_sbatch_csd.sh 343
338	1	p09r02n10.milgram.hpc.yale.internal	2021-03-11 16:07:15	2021-03-11 16:07:39	23.81	sh 3_sbatch_csd.sh 338
344	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:07:16	2021-03-11 16:07:39	22.61	sh 3_sbatch_csd.sh 344
349	1	p09r02n09.milgram.hpc.yale.internal	2021-03-11 16:07:17	2021-03-11 16:07:39	21.51	sh 3_sbatch_csd.sh 349
359	1	p09r02n04.milgram.hpc.yale.internal	2021-03-11 16:07:20	2021-03-11 16:07:39	18.35	sh 3_sbatch_csd.sh 359
312	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:07:13	2021-03-11 16:07:39	26.13	sh 3_sbatch_csd.sh 312
326	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:07:14	2021-03-11 16:07:39	24.88	sh 3_sbatch_csd.sh 326
356	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:07:20	2021-03-11 16:07:39	19.32	sh 3_sbatch_csd.sh 356
264	1	p09r03n56.milgram.hpc.yale.internal	2021-03-11 16:07:09	2021-03-11 16:07:39	29.63	sh 3_sbatch_csd.sh 264
251	1	p09r02n07.milgram.hpc.yale.internal	2021-03-11 16:07:09	2021-03-11 16:07:39	30.53	sh 3_sbatch_csd.sh 251
262	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:07:09	2021-03-11 16:07:39	29.99	sh 3_sbatch_csd.sh 262
324	1	p09r02n11.milgram.hpc.yale.internal	2021-03-11 16:07:14	2021-03-11 16:07:39	25.57	sh 3_sbatch_csd.sh 324
369	1	p09r02n06.milgram.hpc.yale.internal	2021-03-11 16:07:33	2021-03-11 16:07:39	5.96	sh 3_sbatch_csd.sh 369
352	1	p09r02n09.milgram.hpc.yale.internal	2021-03-11 16:07:18	2021-03-11 16:07:39	21.08	sh 3_sbatch_csd.sh 352
377	1	p09r02n06.milgram.hpc.yale.internal	2021-03-11 16:07:34	2021-03-11 16:07:40	5.55	sh 3_sbatch_csd.sh 377
378	1	p09r02n06.milgram.hpc.yale.internal	2021-03-11 16:07:34	2021-03-11 16:07:40	5.48	sh 3_sbatch_csd.sh 378
260	1	p09r02n10.milgram.hpc.yale.internal	2021-03-11 16:07:09	2021-03-11 16:07:40	30.79	sh 3_sbatch_csd.sh 260
226	1	p09r02n03.milgram.hpc.yale.internal	2021-03-11 16:07:06	2021-03-11 16:07:40	33.91	sh 3_sbatch_csd.sh 226
292	1	p09r02n06.milgram.hpc.yale.internal	2021-03-11 16:07:12	2021-03-11 16:07:40	28.81	sh 3_sbatch_csd.sh 292
321	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:07:13	2021-03-11 16:07:41	27.34	sh 3_sbatch_csd.sh 321
263	1	p09r03n56.milgram.hpc.yale.internal	2021-03-11 16:07:09	2021-03-11 16:07:41	31.61	sh 3_sbatch_csd.sh 263
319	1	p09r02n11.milgram.hpc.yale.internal	2021-03-11 16:07:13	2021-03-11 16:07:42	28.31	sh 3_sbatch_csd.sh 319
284	1	p09r02n09.milgram.hpc.yale.internal	2021-03-11 16:07:10	2021-03-11 16:07:42	31.23	sh 3_sbatch_csd.sh 284
307	1	p09r02n07.milgram.hpc.yale.internal	2021-03-11 16:07:12	2021-03-11 16:07:42	29.77	sh 3_sbatch_csd.sh 307
276	1	p09r02n07.milgram.hpc.yale.internal	2021-03-11 16:07:10	2021-03-11 16:07:42	31.71	sh 3_sbatch_csd.sh 276
294	1	p09r02n12.milgram.hpc.yale.internal	2021-03-11 16:07:11	2021-03-11 16:07:42	30.44	sh 3_sbatch_csd.sh 294
330	1	p09r03n53.milgram.hpc.yale.internal	2021-03-11 16:07:14	2021-03-11 16:07:42	27.91	sh 3_sbatch_csd.sh 330
328	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:07:14	2021-03-11 16:07:42	27.96	sh 3_sbatch_csd.sh 328
295	1	p09r02n12.milgram.hpc.yale.internal	2021-03-11 16:07:12	2021-03-11 16:07:42	30.39	sh 3_sbatch_csd.sh 295
291	1	p09r02n05.milgram.hpc.yale.internal	2021-03-11 16:07:11	2021-03-11 16:07:42	30.71	sh 3_sbatch_csd.sh 291
282	1	p09r02n03.milgram.hpc.yale.internal	2021-03-11 16:07:10	2021-03-11 16:07:42	32.15	sh 3_sbatch_csd.sh 282
244	1	p09r02n07.milgram.hpc.yale.internal	2021-03-11 16:07:08	2021-03-11 16:07:42	34.08	sh 3_sbatch_csd.sh 244
283	1	p09r02n09.milgram.hpc.yale.internal	2021-03-11 16:07:10	2021-03-11 16:07:43	32.35	sh 3_sbatch_csd.sh 283
362	1	p09r02n06.milgram.hpc.yale.internal	2021-03-11 16:07:33	2021-03-11 16:07:43	9.71	sh 3_sbatch_csd.sh 362
241	1	p09r02n04.milgram.hpc.yale.internal	2021-03-11 16:07:07	2021-03-11 16:07:43	35.44	sh 3_sbatch_csd.sh 241
266	1	p09r02n05.milgram.hpc.yale.internal	2021-03-11 16:07:10	2021-03-11 16:07:43	33.22	sh 3_sbatch_csd.sh 266
253	1	p09r02n03.milgram.hpc.yale.internal	2021-03-11 16:07:09	2021-03-11 16:07:43	34.58	sh 3_sbatch_csd.sh 253
248	1	p09r02n03.milgram.hpc.yale.internal	2021-03-11 16:07:09	2021-03-11 16:07:43	34.67	sh 3_sbatch_csd.sh 248
325	1	p09r03n49.milgram.hpc.yale.internal	2021-03-11 16:07:14	2021-03-11 16:07:43	29.75	sh 3_sbatch_csd.sh 325
315	1	p09r02n11.milgram.hpc.yale.internal	2021-03-11 16:07:13	2021-03-11 16:07:43	30.53	sh 3_sbatch_csd.sh 315
357	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:07:20	2021-03-11 16:07:43	23.43	sh 3_sbatch_csd.sh 357
278	1	p09r03n51.milgram.hpc.yale.internal	2021-03-11 16:07:10	2021-03-11 16:07:43	33.19	sh 3_sbatch_csd.sh 278
300	1	p09r02n08.milgram.hpc.yale.internal	2021-03-11 16:07:12	2021-03-11 16:07:43	31.72	sh 3_sbatch_csd.sh 300
318	1	p09r02n10.milgram.hpc.yale.internal	2021-03-11 16:07:13	2021-03-11 16:07:43	30.40	sh 3_sbatch_csd.sh 318
364	1	p09r03n53.milgram.hpc.yale.internal	2021-03-11 16:07:33	2021-03-11 16:07:44	10.49	sh 3_sbatch_csd.sh 364
313	1	p09r02n09.milgram.hpc.yale.internal	2021-03-11 16:07:13	2021-03-11 16:07:44	30.84	sh 3_sbatch_csd.sh 313
267	1	p09r03n56.milgram.hpc.yale.internal	2021-03-11 16:07:10	2021-03-11 16:07:44	33.96	sh 3_sbatch_csd.sh 267
317	1	p09r03n56.milgram.hpc.yale.internal	2021-03-11 16:07:13	2021-03-11 16:07:44	30.43	sh 3_sbatch_csd.sh 317
329	1	p09r02n05.milgram.hpc.yale.internal	2021-03-11 16:07:14	2021-03-11 16:07:44	29.65	sh 3_sbatch_csd.sh 329
336	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:07:15	2021-03-11 16:07:44	29.06	sh 3_sbatch_csd.sh 336
335	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:07:15	2021-03-11 16:07:44	29.10	sh 3_sbatch_csd.sh 335
366	1	p09r02n04.milgram.hpc.yale.internal	2021-03-11 16:07:33	2021-03-11 16:07:44	10.87	sh 3_sbatch_csd.sh 366
275	1	p09r02n04.milgram.hpc.yale.internal	2021-03-11 16:07:10	2021-03-11 16:07:44	33.77	sh 3_sbatch_csd.sh 275
327	1	p09r03n54.milgram.hpc.yale.internal	2021-03-11 16:07:14	2021-03-11 16:07:44	29.85	sh 3_sbatch_csd.sh 327
301	1	p09r02n08.milgram.hpc.yale.internal	2021-03-11 16:07:12	2021-03-11 16:07:44	32.41	sh 3_sbatch_csd.sh 301
368	1	p09r03n55.milgram.hpc.yale.internal	2021-03-11 16:07:33	2021-03-11 16:07:44	10.99	sh 3_sbatch_csd.sh 368
339	1	p09r02n10.milgram.hpc.yale.internal	2021-03-11 16:07:15	2021-03-11 16:07:44	28.86	sh 3_sbatch_csd.sh 339
342	1	p09r02n11.milgram.hpc.yale.internal	2021-03-11 16:07:16	2021-03-11 16:07:44	28.24	sh 3_sbatch_csd.sh 342
370	1	p09r02n07.milgram.hpc.yale.internal	2021-03-11 16:07:33	2021-03-11 16:07:44	10.75	sh 3_sbatch_csd.sh 370
380	1	p09r02n07.milgram.hpc.yale.internal	2021-03-11 16:07:34	2021-03-11 16:07:44	9.84	sh 3_sbatch_csd.sh 380
363	1	p09r03n53.milgram.hpc.yale.internal	2021-03-11 16:07:33	2021-03-11 16:07:44	11.32	sh 3_sbatch_csd.sh 363
353	1	p09r02n09.milgram.hpc.yale.internal	2021-03-11 16:07:18	2021-03-11 16:07:44	25.96	sh 3_sbatch_csd.sh 353
361	1	p09r02n06.milgram.hpc.yale.internal	2021-03-11 16:07:33	2021-03-11 16:07:44	11.29	sh 3_sbatch_csd.sh 361
367	1	p09r03n55.milgram.hpc.yale.internal	2021-03-11 16:07:33	2021-03-11 16:07:44	11.14	sh 3_sbatch_csd.sh 367
316	1	p09r03n56.milgram.hpc.yale.internal	2021-03-11 16:07:13	2021-03-11 16:07:44	31.20	sh 3_sbatch_csd.sh 316
365	1	p09r02n04.milgram.hpc.yale.internal	2021-03-11 16:07:33	2021-03-11 16:07:44	11.29	sh 3_sbatch_csd.sh 365
302	1	p09r02n08.milgram.hpc.yale.internal	2021-03-11 16:07:12	2021-03-11 16:07:44	32.37	sh 3_sbatch_csd.sh 302
334	1	p09r02n10.milgram.hpc.yale.internal	2021-03-11 16:07:14	2021-03-11 16:07:44	29.90	sh 3_sbatch_csd.sh 334
348	1	p09r03n56.milgram.hpc.yale.internal	2021-03-11 16:07:17	2021-03-11 16:07:44	27.16	sh 3_sbatch_csd.sh 348
375	1	p09r02n03.milgram.hpc.yale.internal	2021-03-11 16:07:34	2021-03-11 16:07:44	10.55	sh 3_sbatch_csd.sh 375
323	1	p09r02n11.milgram.hpc.yale.internal	2021-03-11 16:07:14	2021-03-11 16:07:44	30.69	sh 3_sbatch_csd.sh 323
382	1	p09r03n52.milgram.hpc.yale.internal	2021-03-11 16:07:35	2021-03-11 16:07:44	9.71	sh 3_sbatch_csd.sh 382
